,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1584,1584,-0.94831365,4.284845,10.019025,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606314,0,1.231212950530292,9.41373962436661
1585,1585,-1.5765615,3.3283281,13.051089,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606353,0,1.2964892858926962,9.526958413394057
1586,1586,3.3864846,0.08911226,11.924868,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606370,0,1.2589075881633354,9.60159749574659
1587,1587,-0.6927709,0.21838541,4.4177556,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606393,0,1.2265195360952437,9.44024145283307
1588,1588,-0.27658278,-1.308092,10.897403,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606409,0,1.1476253691796083,9.485598125714915
1589,1589,0.6879350999999999,5.646821,12.487838,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606429,0,1.2876706132057931,9.579048033280444
1590,1590,0.26485714,0.5318916,10.613491,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606440,0,1.2641456845253805,9.611246859380168
1591,1591,-1.5194371000000002,2.3458335,5.1890845,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606468,0,1.2978150882384774,9.473599409133623
1592,1592,-2.425514,-3.6955812,8.84113,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606482,0,1.1423869941775195,9.45391270510714
1593,1593,0.9729623,8.777003,11.170734,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606506,0,1.3800276191500032,9.507351736641043
1594,1594,0.49279878,-8.240226,10.711904,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606522,0,1.0805805898946903,9.544845508751957
1595,1595,3.2377186,2.956418,5.823076,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606547,0,1.1389692729855259,9.428998997101754
1596,1596,-2.2572525000000003,-5.577698000000002,9.833659,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606562,0,0.9299013896411359,9.441594739430744
1597,1597,1.546385,8.347760000000001,11.684899,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606583,0,1.16079506586255,9.511421463666585
1598,1598,-1.8513205,-7.5825424,8.182966,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606593,0,0.8886435682432445,9.470070990192466
1599,1599,1.3125802,5.987831,8.032267,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606622,0,1.047364594580438,9.425316854744567
1600,1600,-1.7118292000000002,0.961967,12.302203,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606642,0,1.044706446779453,9.514864910732165
1601,1601,-0.54857415,-4.5983496,6.1046124000000015,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606660,0,0.8690565693411242,9.40871490432106
