,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2898,0.6356779,-1.6822643,9.56023,23.55656637,87.31005779,89.90711212158199,3.216,0,30722737,0,0.7621258520746386,9.52685326206325
2899,3.2741723,2.5518107000000003,11.471009,23.55656637,87.31005779,89.90711212158199,3.216,0,30722761,0,0.8178328876924632,9.58736847124401
2900,2.0722773,1.4914377,11.862308,23.55656637,87.31005779,89.90711212158199,3.216,0,30722770,0,0.8388000022741469,9.658179897905926
2901,-1.6279843,0.82098967,5.566796,23.55656637,87.31005779,89.90711212158199,3.216,0,30722802,0,0.8382456248844565,9.530828499255461
2902,-0.8140093,-2.0661807,5.213709,23.55656637,87.31005779,89.90711212158199,3.216,0,30722821,0,0.7478403331833817,9.396450689670598
2903,-0.35169256,3.2964337,14.883053,23.55656637,87.31005779,89.90711212158199,3.216,0,30722838,0,0.8271697087576259,9.567230674021847
2904,3.2289882000000003,2.1538987,15.301960999999999,23.55656637,87.31005779,89.90711212158199,3.216,0,30722845,0,0.8684664427921209,9.745734071923557
2905,0.19095929,1.6305299,5.0185957000000005,23.55656637,87.31005779,89.90711212158199,3.216,0,30722877,0,0.8921869856591701,9.598593715921552
2906,-0.46076300000000003,-1.4703453000000002,2.8477077,23.55656637,87.31005779,89.90711212158199,3.216,0,30722887,0,0.8186490829730962,9.388460715032169
2907,0.46556407,0.25291428,11.483939999999999,23.55656637,87.31005779,89.90711212158199,3.216,0,30722915,0,0.8010396089609546,9.453686131283211
2908,2.5297134,1.0970417,15.300623000000002,23.55656637,87.31005779,89.90711212158199,3.216,0,30722931,0,0.8102531858918749,9.635682151855411
2909,1.880205,2.4981177000000003,11.50928,23.55656637,87.31005779,89.90711212158199,3.216,0,30722955,0,0.8627908875517399,9.694001124707565
2910,-0.13659516,-3.1080419999999997,3.3760593,23.55656637,87.31005779,89.90711212158199,3.216,0,30722970,0,0.7391918475555654,9.497344260417565
2911,-0.94689554,2.6285932,7.7694464000000005,23.55656637,87.31005779,89.90711212158199,3.216,0,30722993,0,0.798002731806499,9.443560451628086
2912,0.30774093,1.9310398999999998,13.256995000000002,23.55656637,87.31005779,89.90711212158199,3.216,0,30723003,0,0.8332704729163611,9.562260196143807
2913,0.728841,3.0304637000000003,11.358022,23.55656637,87.31005779,89.90711212158199,3.216,0,30723032,0,0.9016619114996843,9.618156387523262
2914,1.1013344999999999,-2.4833179,7.907419,23.55656637,87.31005779,89.90711212158199,3.216,0,30723073,0,0.7962985615537868,9.56490672812654
2915,0.44375014,-2.0446181,8.057504,23.55656637,87.31005779,89.90711212158199,3.216,0,30723093,0,0.7078701179448992,9.517986211610184
2916,-0.85986185,-0.06659132,10.0647335,23.55656637,87.31005779,89.90711212158199,3.216,0,30723110,0,0.6837636664888004,9.535004666397677
2917,2.0225997,6.1860833,14.478356,23.55656637,87.31005779,89.90711212158199,3.216,0,30723126,0,0.8550328797025044,9.688875024707762
2918,0.95838046,3.7029598,6.8506350000000005,23.55656637,87.31005779,89.90711212158199,3.216,0,30723147,0,0.9436795297369415,9.600529896049153
2919,1.5493723999999998,-5.0312285,3.871832,23.55656637,87.31005779,89.90711212158199,3.216,0,30723163,0,0.7577001854900355,9.42221426796027
2920,-1.4663626,-0.41943082,10.246649,23.55656637,87.31005779,89.90711212158199,3.216,0,30723185,0,0.7210599474471787,9.447876224608978
2921,-0.6527694,5.8989673,17.725128,23.55656637,87.31005779,89.90711212158199,3.216,0,30723199,0,0.8822312674417735,9.705519999156172
2922,1.4729155,-0.9008785,9.082583,23.55656886,87.31009375,85.7043914794922,3.216,0,30723223,0,0.8267288925736411,9.686130007873695
2923,2.3127598999999996,-3.5250926,1.8614674,23.55656886,87.31009375,85.7043914794922,3.216,0,30723231,0,0.6912709234400023,9.442573853783452
2924,0.31957579999999997,0.49811977,11.719259,23.55656886,87.31009375,85.7043914794922,3.216,0,30723262,0,0.6852587597918722,9.513439615807352
2925,0.6625363000000001,5.875889,15.954132999999999,23.55656886,87.31009375,85.7043914794922,3.216,0,30723280,0,0.8468261016651779,9.713917334648535
2926,0.38817647,0.34687185,5.8788160000000005,23.55656886,87.31009375,85.7043914794922,3.216,0,30723301,0,0.8312641610603388,9.594543173943709
2927,1.6605539,-4.776407,4.241272400000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723317,0,0.6567156993776234,9.42791336421959
2928,-1.0133065,1.2226025,12.757922,23.55656886,87.31009375,85.7043914794922,3.216,0,30723338,0,0.6743299045794335,9.531565641264972
2929,0.23841880000000001,5.2279124,16.801733,23.55656886,87.31009375,85.7043914794922,3.216,0,30723346,0,0.8160680338121595,9.757862171891626
2930,0.6732955,-0.3186449,4.996972,23.55656886,87.31009375,85.7043914794922,3.216,0,30723375,0,0.7807481315996799,9.609671232751944
2931,-0.1379756,-3.5044462999999997,2.5193222,23.55656886,87.31009375,85.7043914794922,3.216,0,30723391,0,0.6473640449504853,9.388971858463677
2932,0.2841528,0.93316525,14.047523000000002,23.55656886,87.31009375,85.7043914794922,3.216,0,30723414,0,0.6562601016655917,9.53397731831872
2933,1.1784455,4.513330000000001,16.469053,23.55656886,87.31009375,85.7043914794922,3.216,0,30723424,0,0.7763180719032182,9.749843541055967
2934,0.6976225,-2.9075162,4.584568,23.55656886,87.31009375,85.7043914794922,3.216,0,30723452,0,0.6616523600976086,9.589065408037161
2935,0.42174438,-1.1204341999999998,5.7947809999999995,23.55656886,87.31009375,85.7043914794922,3.216,0,30723464,0,0.6061818343273953,9.470961744753815
2936,0.27416694,2.2373285,14.383270000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723491,0,0.6569540948781027,9.62386583357032
2937,0.19347079,-0.97916716,11.326708,23.55656886,87.31009375,85.7043914794922,3.216,0,30723507,0,0.6060269916363059,9.676869740558077
2938,-0.28488162,-1.6964110000000001,4.550158000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723530,0,0.5343596277668513,9.517291972514359
2939,2.8698645000000003,0.6930183000000001,10.840167999999998,23.55656886,87.31009375,85.7043914794922,3.216,0,30723568,0,0.5392981532929597,9.558468776389374
2940,1.9294171000000002,3.9399564,13.21671,23.55656886,87.31009375,85.7043914794922,3.216,0,30723589,0,0.6451495216458636,9.672337860311332
2941,-0.3153785,-1.9301605,5.621514299999999,23.55656886,87.31009375,85.7043914794922,3.216,0,30723605,0,0.5649885439915733,9.546248972305506
2942,0.05410398,0.31294286,8.67752,23.55656886,87.31009375,85.7043914794922,3.216,0,30723614,0,0.557143186239501,9.51920828083485
2943,1.6728976999999998,0.20869121,12.368262,23.55656886,87.31009375,85.7043914794922,3.216,0,30723643,0,0.5462970159352839,9.607890004432505
2944,1.1681936000000002,0.25734454,8.429732000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723658,0,0.5373028704646748,9.571217799271675
2945,-0.13461983,-0.8850043,8.029619,23.55656886,87.31009375,85.7043914794922,3.216,0,30723682,0,0.49303110032793207,9.523232870909023
2946,0.6223714,0.33064047,11.932735000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723694,0,0.48797641115281515,9.598232791192247
2947,1.800646,0.9433991,10.537833000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30723720,0,0.5021522298608884,9.627479472449702
2948,0.9969694,-5.0034294,7.0063663,23.55656886,87.31009375,85.7043914794922,3.216,0,30723730,0,0.3307814813701505,9.545892792523754
2949,-0.54276925,2.24453,10.4707,23.55656886,87.31009375,85.7043914794922,3.216,0,30723759,0,0.39035021326976727,9.57467901603468
2950,0.14577249,1.6531744,13.490082999999998,23.55656886,87.31009375,85.7043914794922,3.216,0,30723776,0,0.429657799759523,9.696552735558972
2951,1.9498091,-2.7408316000000004,6.721698,23.55656886,87.31009375,85.7043914794922,3.216,0,30723797,0,0.3309708347762305,9.603955237790723
2952,1.3805748,0.39808148,7.7954583,23.55656886,87.31009375,85.7043914794922,3.216,0,30723815,0,0.3330597696566646,9.54766264334594
2953,1.508757,1.5272603999999999,13.631909,23.55656886,87.31009375,85.7043914794922,3.216,0,30723835,0,0.37023132928990526,9.674791873682693
2954,-0.7310944,-0.8895453999999999,9.637112,23.55656886,87.31009375,85.7043914794922,3.216,0,30723843,0,0.3310186001826484,9.673619022458217
2955,0.2878309,-0.46257427,5.978288,23.55656886,87.31009375,85.7043914794922,3.216,0,30723874,0,0.30631664981604384,9.558595454411382
2956,1.7865765,0.33484635,11.571375,23.55656886,87.31009375,85.7043914794922,3.216,0,30723894,0,0.3072046860678766,9.621246698269713
2957,0.6464879,0.72615457,12.107922,23.55656886,87.31009375,85.7043914794922,3.216,0,30723914,0,0.32024522565413094,9.69864876699932
2958,-0.6086756,-2.0792112,6.697039999999999,23.55656886,87.31009375,85.7043914794922,3.216,0,30723927,0,0.24555799526142694,9.605218503739373
2959,1.2541801000000001,-0.5988553000000001,9.144569,23.55656886,87.31009375,85.7043914794922,3.216,0,30723950,0,0.21927417128547808,9.590879991379563
2960,0.9949054,2.2425866,12.617636,23.55656886,87.31009375,85.7043914794922,3.216,0,30723958,0,0.28225326934458383,9.68509300601962
2961,0.79405916,-0.61625147,9.314316999999999,23.55656886,87.31009375,85.7043914794922,3.216,0,30723989,0,0.25428575563652767,9.673551961685746
2962,0.6112785,-2.048739,7.1428466,23.55656886,87.31009375,85.7043914794922,3.216,0,30724029,0,0.18260012772293288,9.59477938120317
2963,0.18490632,2.2832875,11.090126,23.55656886,87.31009375,85.7043914794922,3.216,0,30724049,0,0.2479876546973097,9.64132463046919
2964,1.2275397,0.29629920000000004,10.704396000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30724068,0,0.249491435085264,9.674414565110697
2965,1.7310159,-1.7642316000000002,7.0594554,23.55656886,87.31009375,85.7043914794922,3.216,0,30724077,0,0.186810823484865,9.593019439304696
2966,1.3238871,-0.9503878000000001,9.721445,23.55656886,87.31009375,85.7043914794922,3.216,0,30724103,0,0.1514135498830635,9.597016906955039
2967,-0.55403644,0.96462864,12.659343,23.55656886,87.31009375,85.7043914794922,3.216,0,30724121,0,0.17672627577589956,9.692337101980662
2968,0.56932724,1.4480016000000002,9.538395,23.55656886,87.31009375,85.7043914794922,3.216,0,30724140,0,0.2162969185338736,9.687545387859563
2969,1.367099,-1.5734645,6.635626299999999,23.55656886,87.31009375,85.7043914794922,3.216,0,30724148,0,0.16058749952345297,9.592549128866146
2970,1.0790926,0.5167466,10.035528,23.55656886,87.31009375,85.7043914794922,3.216,0,30724182,0,0.1716735673967207,9.606337612230021
2971,0.79055625,0.12052882,12.442459,23.55656886,87.31009375,85.7043914794922,3.216,0,30724199,0,0.17008159869441175,9.694616794650392
2972,0.7363670999999999,-0.9435234,9.830896000000001,23.55656886,87.31009375,85.7043914794922,3.216,0,30724219,0,0.13541871746235007,9.698858720571137
2973,0.78623456,-0.43343234,7.668655,23.55656886,87.31009375,85.7043914794922,3.216,0,30724232,0,0.11771224464059774,9.63566511913656
2974,1.1355917,0.9802907,9.862559,23.55657013,87.31011973,86.9645843505859,3.216,0,30724257,0,0.14456149063582246,9.642727583523728
2975,1.3290033,-0.36016744,10.927969000000001,23.55657013,87.31011973,86.9645843505859,3.216,0,30724265,0,0.1288509298916389,9.682732945053242
2976,0.92479545,-1.5567843000000001,8.561935,23.55657013,87.31011973,86.9645843505859,3.216,0,30724300,0,0.0763826185578941,9.647846170927707
2977,0.1069751,-0.84153146,9.035207000000002,23.55657013,87.31011973,86.9645843505859,3.216,0,30724319,0,0.04781095560416056,9.628776717355864
2978,1.0781736000000002,0.9875985,11.290498,23.55657013,87.31011973,86.9645843505859,3.216,0,30724337,0,0.07706346800573527,9.680500665729491
2979,2.0804043,0.53421897,9.746605,23.55657013,87.31011973,86.9645843505859,3.216,0,30724346,0,0.0912932235193949,9.682558277441391
2980,1.1882818000000002,-1.7552265999999999,8.007184,23.55657013,87.31011973,86.9645843505859,3.216,0,30724374,0,0.03381710100706743,9.630409355995917
2981,-0.8158446,0.19856988,9.449015,23.55657013,87.31011973,86.9645843505859,3.216,0,30724391,0,0.03894531614401407,9.624763142998109
2982,0.24472374,1.3394549999999998,11.346812,23.55657013,87.31011973,86.9645843505859,3.216,0,30724412,0,0.07942592889763599,9.678364891442168
2983,1.7272732,-0.9632215000000001,8.888253,23.55657013,87.31011973,86.9645843505859,3.216,0,30724420,0,0.0469717247254519,9.653771292558176
2984,0.25350606,-1.1616582,7.962023299999999,23.55657013,87.31011973,86.9645843505859,3.216,0,30724449,0,0.00935102835340694,9.601112710916235
2985,-0.48664589999999996,-0.50970215,10.948998,23.55657013,87.31011973,86.9645843505859,3.216,0,30724458,0,-0.006805399370500474,9.64306797130455
2986,0.58217275,0.95863676,11.357328,23.55657013,87.31011973,86.9645843505859,3.216,0,30724488,0,0.023245657284165343,9.696427278999115
2987,1.0942272,0.30676,8.757433,23.55657013,87.31011973,86.9645843505859,3.216,0,30724529,0,0.0320705314546896,9.66719945835473
2988,0.8541890999999999,-1.0253395,8.786142,23.55657013,87.31011973,86.9645843505859,3.216,0,30724554,0,-0.0008431842496007674,9.639775021437352
2989,0.8541890999999999,-1.0253395,8.786142,23.55657013,87.31011973,86.9645843505859,3.216,1,30724574,0,-0.03273240363814073,9.61320421754141
2990,0.29796046,0.6103036000000001,10.627158999999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30724593,0,-0.012716796085929127,9.644765313477805
2991,1.6522508999999999,-0.85303503,10.469214,23.55657013,87.31011973,86.9645843505859,3.216,1,30724610,0,-0.03887315419625433,9.67042770448391
2992,1.6155995,-0.74585414,8.666349,23.55657013,87.31011973,86.9645843505859,3.216,1,30724623,0,-0.060879159892144624,9.639174018552207
2993,1.3612041000000001,0.15602903,9.734095,23.55657013,87.31011973,86.9645843505859,3.216,1,30724634,0,-0.05412751740373288,9.642128598237296
2994,1.4123484,-0.78013235,11.053313000000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30724644,0,-0.07672567322710931,9.68605415296468
2995,1.0024884,-0.89002836,8.998269,23.55657013,87.31011973,86.9645843505859,3.216,1,30724679,0,-0.10204112571733423,9.664645650759372
2996,1.6201344,2.1674293999999996,10.585341,23.55657013,87.31011973,86.9645843505859,3.216,1,30724698,0,-0.03139993123200699,9.693303885572483
2997,0.74693936,0.24803822,9.714789999999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30724717,0,-0.02270193556997427,9.693972678037866
2998,0.52585703,-1.8157821,9.185645,23.55657013,87.31011973,86.9645843505859,3.216,1,30724724,0,-0.0785146562851938,9.678150100057834
2999,-0.013759128,-0.28860363,10.203889,23.55657013,87.31011973,86.9645843505859,3.216,1,30724757,0,-0.08505403887828543,9.694514632427154
3000,2.0010402,-0.44888540000000005,10.339338,23.55657013,87.31011973,86.9645843505859,3.216,1,30724777,0,-0.09637891913102044,9.714585874772546
3001,0.7637105,-1.0280653,7.5568705000000005,23.55657013,87.31011973,86.9645843505859,3.216,1,30724796,0,-0.1253792688092756,9.647423252607576
3002,0.8528306999999999,0.42690924,9.400924,23.55657013,87.31011973,86.9645843505859,3.216,1,30724806,0,-0.10818833395433813,9.639750537123229
3003,1.3386427,0.6443449,11.238592,23.55657013,87.31011973,86.9645843505859,3.216,1,30724834,0,-0.08476443576573403,9.689517242374704
3004,1.0094427,-0.9947749,9.524495,23.55657013,87.31011973,86.9645843505859,3.216,1,30724849,0,-0.11309008505670104,9.684380639724044
3005,0.9283931000000001,-3.3082230000000004,8.414178999999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30724873,0,-0.21254412206369783,9.644843417252751
3006,-0.19350837,1.5802372,10.495834,23.55657013,87.31011973,86.9645843505859,3.216,1,30724880,0,-0.156740703333889,9.671331970675153
3007,1.6263576000000002,0.16276142,10.499438,23.55657013,87.31011973,86.9645843505859,3.216,1,30724910,0,-0.14679564726149505,9.697108202800273
3008,0.512203,-3.0363574,7.336356599999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30724928,0,-0.2367382534506831,9.623625726947342
3009,1.2918996,0.82010597,10.524674000000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30724948,0,-0.20384214949891363,9.651672412540345
3010,1.3311667,3.133505,12.735130999999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30724956,0,-0.09996144852427194,9.747650392996972
3011,2.3357744,-3.741507,8.160060000000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30724986,0,-0.21331085078084708,9.698233896750876
3012,-0.13777998,-0.03110155,6.2831491999999995,23.55657013,87.31011973,86.9645843505859,3.216,1,30725024,0,-0.2076392712174038,9.591933480194115
3013,0.7631416999999999,1.4995611999999998,12.724158000000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30725047,0,-0.15449970445674183,9.689429384621153
3014,1.4301213,0.895785,11.551739999999999,23.55657013,87.31011973,86.9645843505859,3.216,1,30725064,0,-0.12180777687639041,9.747397022835571
3015,0.26044777,-2.3977969,6.3290734,23.55657013,87.31011973,86.9645843505859,3.216,1,30725072,0,-0.19265187397795794,9.640995789103668
3016,1.4456120000000001,-0.6263781999999999,8.700312,23.55657013,87.31011973,86.9645843505859,3.216,1,30725105,0,-0.20615235587571035,9.611715379535774
3017,1.2097007,1.2736468,12.441626,23.55657013,87.31011973,86.9645843505859,3.216,1,30725124,0,-0.16009104827780807,9.699801241084083
3018,2.0236666000000003,-0.92677075,9.410974000000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30725140,0,-0.18395527973778325,9.690810993764774
3019,-0.17345776,-1.6829542000000002,7.5296009999999995,23.55657013,87.31011973,86.9645843505859,3.216,1,30725149,0,-0.2306142132024815,9.62353959554077
3020,1.8517044999999999,0.10078679,11.158439,23.55657013,87.31011973,86.9645843505859,3.216,1,30725179,0,-0.22029878391861385,9.671315993655279
3021,1.3904508,1.3984975,10.828608500000001,23.55657013,87.31011973,86.9645843505859,3.216,1,30725196,0,-0.16991095035630094,9.707338724107471
3022,2.1585294999999998,-0.7049468000000001,8.034974,23.55657013,87.31011973,86.9645843505859,3.216,1,30725217,0,-0.18656486636138164,9.65528348021364
3023,-0.654572,-0.0973069,9.342448,23.55657013,87.31011973,86.9645843505859,3.216,1,30725224,0,-0.18378655781335315,9.645545934936335
3024,1.2306389,0.16247596,11.492488,23.55657782,87.31014201,69.4735870361328,3.216,1,30725255,1,-0.17300853818866527,9.703035200446868
3025,1.3771607,-0.98225474,8.5926485,23.55657782,87.31014201,69.4735870361328,3.216,1,30725274,0,-0.19819772556998091,9.668472494312848
3026,2.168182,-1.8713286,8.981228,23.55657782,87.31014201,69.4735870361328,3.216,1,30725294,0,-0.2502768172174296,9.647080821042987
3027,0.40407136,-0.15548591,11.038203,23.55657782,87.31014201,69.4735870361328,3.216,1,30725301,0,-0.2473262863176857,9.690381904393913
3028,0.41835293,-0.21332684,10.453725,23.55657782,87.31014201,69.4735870361328,3.216,1,30725334,0,-0.2462679947591461,9.71414227821886
3029,1.8527261000000002,-1.8733098999999998,7.827561,23.55657782,87.31014201,69.4735870361328,3.216,1,30725356,0,-0.29691248754345645,9.655419173654675
3030,0.938535,-0.8659394,9.507752,23.55657782,87.31014201,69.4735870361328,3.216,1,30725373,0,-0.3146244341559918,9.65082277752834
3031,1.2629575000000002,-0.13997008,11.017318,23.55657782,87.31014201,69.4735870361328,3.216,1,30725388,0,-0.30918801537027396,9.693357304273682
3032,0.095253356,-0.06844666599999999,9.797525,23.55657782,87.31014201,69.4735870361328,3.216,1,30725409,0,-0.3016945245807647,9.696599703930124
3033,2.5229907000000003,-2.0748317,8.294189,23.55657782,87.31014201,69.4735870361328,3.216,1,30725420,0,-0.3568864852775721,9.652947245719274
3034,0.12337757,-1.3134395,8.951929,23.55657782,87.31014201,69.4735870361328,3.216,1,30725445,0,-0.3866608519339423,9.631126840619293
3035,0.59458697,0.32915053,8.717889,23.55657782,87.31014201,69.4735870361328,3.216,1,30725485,0,-0.3643799848889633,9.602700733657558
3036,2.2578027,-0.9902215,6.993407700000001,23.55657782,87.31014201,69.4735870361328,3.216,1,30725523,0,-0.3838603842530293,9.52148197599092
3037,-0.12925163,-1.0728472,8.815272,23.55657782,87.31014201,69.4735870361328,3.216,1,30725546,0,-0.40530629029035237,9.499499969308685
3038,0.86730057,0.42507023,11.338595,23.55657782,87.31014201,69.4735870361328,3.216,1,30725561,0,-0.3794593852077939,9.556744982305274
3039,0.9708957,-2.4715571,10.296407,23.55657782,87.31014201,69.4735870361328,3.216,1,30725571,0,-0.44457954423970375,9.579768241630868
3040,2.3597531000000003,-4.280031,9.317122999999999,23.55657782,87.31014201,69.4735870361328,3.216,1,30725599,0,-0.5639646030695626,9.571592954318499
3041,1.6432368000000002,-2.0782561,12.871211,23.55657782,87.31014201,69.4735870361328,3.216,1,30725610,0,-0.6110995444270094,9.674299271695592
3042,2.4651978,-2.3305217999999996,13.016124000000001,23.55657782,87.31014201,69.4735870361328,3.216,1,30725637,0,-0.6646195353596698,9.778319345053191
3043,1.2471125,-5.331949,7.5798845,23.55657782,87.31014201,69.4735870361328,3.216,1,30725644,0,-0.8098982357008176,9.709889258963559
3044,0.8796183000000001,-1.7032723,9.094567999999999,23.55657782,87.31014201,69.4735870361328,3.216,1,30725677,0,-0.8377060482761135,9.690736320763728
3045,1.6071293,0.7616170999999999,14.653853,23.55657782,87.31014201,69.4735870361328,3.216,1,30725696,0,-0.7879243497336534,9.84522190963494
3046,1.3386103999999999,-3.1885288,10.081564,23.55657782,87.31014201,69.4735870361328,3.216,1,30725714,0,-0.8626473143775788,9.852578465880706
3047,-2.7660367000000003,-3.8872923999999998,8.019889,23.55657782,87.31014201,69.4735870361328,3.216,1,30725723,0,-0.9567946228891127,9.79553283716536
3048,-2.7660367000000003,-3.8872923999999998,8.019889,23.55657782,87.31014201,69.4735870361328,3.216,0,30725733,0,-1.0480114336235355,9.74026285228718
3049,1.7212526999999997,-2.1555948,10.607838000000001,23.55657782,87.31014201,69.4735870361328,3.216,0,30725753,0,-1.082486881137084,9.767267628972196
3050,2.6666622,-2.982952,10.336568,23.55657782,87.31014201,69.4735870361328,3.216,0,30725764,0,-1.141642144249277,9.784988087455627
3051,2.8670475,-0.5441095,10.152235000000001,23.55657782,87.31014201,69.4735870361328,3.216,0,30725792,0,-1.1230429074425319,9.79641928265257
3052,2.7901075,-0.39057598,11.310321,23.55657782,87.31014201,69.4735870361328,3.216,0,30725807,0,-1.1002436077427997,9.843542091446489
3053,2.18649,-3.058877,8.467114,23.55657782,87.31014201,69.4735870361328,3.216,0,30725830,0,-1.1612094589490691,9.80069838697837
3054,1.5078492000000001,-3.5949,6.5585666,23.55657782,87.31014201,69.4735870361328,3.216,0,30725854,0,-1.2369622853811904,9.69978142880875
3055,2.392723,-3.2841002999999995,6.910463,23.55657782,87.31014201,69.4735870361328,3.216,0,30725867,0,-1.3006829960008117,9.612959069417805
3056,4.5125737,-0.90144557,7.6362705,23.55657782,87.31014201,69.4735870361328,3.216,0,30725905,0,-1.2882560407544859,9.551431219601367
3057,3.8285047999999997,0.29385626,8.994583,23.55657782,87.31014201,69.4735870361328,3.216,0,30725926,0,-1.2390100596021638,9.534098355863366
3058,3.1555988999999998,-0.09867299,8.902006,23.55657782,87.31014201,69.4735870361328,3.216,0,30725944,0,-1.2035150964379548,9.514423388271918
3059,1.4111284,-0.46761498,9.049469,23.55657782,87.31014201,69.4735870361328,3.216,0,30725983,0,-1.1806089327940639,9.49995087893702
3060,0.7290229,-1.4036138,9.015634,23.55657782,87.31014201,69.4735870361328,3.216,0,30726001,0,-1.1875503449062523,9.484875678598517
3061,1.3993479,-1.0276188,9.714964,23.55657782,87.31014201,69.4735870361328,3.216,0,30726021,0,-1.18257219901714,9.492037575471263
3062,1.2840167,0.026832098,9.875565,23.55657782,87.31014201,69.4735870361328,3.216,0,30726029,0,-1.1449273989684703,9.503975529756008
3063,-1.5040627,-0.69803977,9.251525,23.55657782,87.31014201,69.4735870361328,3.216,0,30726059,0,-1.1310172487579624,9.496117570479457
3064,4.0472555,-0.30353045,10.172705,23.55657782,87.31014201,69.4735870361328,3.216,0,30726098,0,-1.1052602912550111,9.517177524179443
3065,5.9755926,-0.0072369063,10.264203,23.55657782,87.31014201,69.4735870361328,3.216,0,30726117,0,-1.0710824146943418,9.540429983872109
3066,1.3001472,0.19365561,9.572524000000001,23.55657782,87.31014201,69.4735870361328,3.216,0,30726141,0,-1.0317152566885412,9.541428965621117
3067,1.1410383999999998,0.11461673,9.689295,23.55657782,87.31014201,69.4735870361328,3.216,0,30726151,0,-0.9960336913635978,9.546031551631364
3068,1.6152242,0.063636385,10.263397,23.55657782,87.31014201,69.4735870361328,3.216,0,30726174,0,-0.9630496278534441,9.568360791681418
3069,3.5362434,-0.03757989,10.835833000000001,23.55657782,87.31014201,69.4735870361328,3.216,0,30726198,0,-0.9342427819388773,9.607813055880477
3070,0.44564134,-0.6417016,11.068143,23.55657782,87.31014201,69.4735870361328,3.216,0,30726214,0,-0.9251369317883098,9.653268350596273
3071,1.9323458999999998,-2.227592,8.948606,23.55657782,87.31014201,69.4735870361328,3.216,0,30726227,0,-0.965678097993965,9.631334516430602
3072,1.9323458999999998,-2.227592,8.948606,23.55657782,87.31014201,69.4735870361328,3.216,1,30726234,0,-1.0049573502976141,9.610083410781364
3073,0.71971047,-2.2755522999999998,8.373242999999999,23.55658044,87.31015689,79.18670654296879,3.216,1,30726251,0,-1.0445068152220949,9.571584614249208
3074,1.8910285,-1.3038268,9.607799,23.55658044,87.31015689,79.18670654296879,3.216,1,30726261,0,-1.0525785981648752,9.57271184962768
3075,0.015248557,-2.096034,8.6308565,23.55658044,87.31015689,79.18670654296879,3.216,1,30726290,0,-1.0850579518918868,9.543394973212612
3076,1.2904598999999999,-4.1959023,6.901160000000001,23.55658044,87.31015689,79.18670654296879,3.216,1,30726311,0,-1.1818883615042022,9.461150840714064
3077,0.059803665,-3.994357,8.034682,23.55658044,87.31015689,79.18670654296879,3.216,1,30726329,0,-1.2694313112030389,9.41674953139444
3078,0.121350504,-0.6866739000000001,11.427655999999999,23.55658044,87.31015689,79.18670654296879,3.216,1,30726345,0,-1.2512919790742165,9.479342472492748
3079,-0.0042309235,-1.010789,10.041261,23.55658044,87.31015689,79.18670654296879,3.216,1,30726368,0,-1.2438059079723625,9.496833158331905
3080,2.021284,-2.5598977,7.566172,23.55658044,87.31015689,79.18670654296879,3.216,1,30726380,0,-1.2847715407874356,9.436737991276196
3081,-0.44225183,-0.63448954,10.028242,23.55658044,87.31015689,79.18670654296879,3.216,1,30726404,0,-1.2645303890441613,9.455149576377483
3082,-0.30007690000000004,3.3393946000000003,11.297686,23.55658044,87.31015689,79.18670654296879,3.216,1,30726414,0,-1.1212252626450736,9.512501708679919
3083,-0.6974531,2.0291552999999998,8.960625,23.55658044,87.31015689,79.18670654296879,3.216,1,30726443,0,-1.0231642199892044,9.495323591816092
3084,1.5847864999999999,0.41960803,8.61806,23.55658044,87.31015689,79.18670654296879,3.216,1,30726485,0,-0.9782554388640096,9.468017245555089
3085,-0.5919996,1.985355,11.379277,23.55658044,87.31015689,79.18670654296879,3.216,1,30726502,0,-0.8860079392740485,9.527508510365873
3086,0.42141607,2.9638023,11.967378,23.55658044,87.31015689,79.18670654296879,3.216,1,30726523,0,-0.7661759384780907,9.603453667257295
3087,-0.24621457,0.36318374,10.231519,23.55658044,87.31015689,79.18670654296879,3.216,1,30726536,0,-0.7310226655947424,9.623003286790576
3088,1.3365236999999999,0.47461656,9.448596,23.55658044,87.31015689,79.18670654296879,3.216,1,30726558,0,-0.6934950599046629,9.617574558403836
3089,0.0065812273,2.124742,11.40821,23.55658044,87.31015689,79.18670654296879,3.216,1,30726568,0,-0.6057725581147109,9.673311182893434
