bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.3056658,-0.60989004,9.461971,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157504,0
-0.33665457,-0.3522914,9.513777,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157525,0
-0.44277313,-0.18143287,9.64695,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157546,0
-0.38999212,-0.4060176,9.560906,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157562,0
-0.32655177,-0.43132478,9.53262,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157573,0
-0.3017234,-0.40462434,9.529671,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157600,0
-0.2582039,-0.44259858,9.505152,23.54334864,87.29010116,-42.14168167114258,3.216,1387.0,2157613,0
-0.2030145,-0.49017158,9.479958,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157637,0
-0.13303651,-0.4388178,9.493973,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157645,0
-0.17424223,-0.56462425,9.458763,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157678,0
-0.29295498,-0.41835734,9.530413,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157717,0
-0.33463472,-0.35337308,9.541349,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157739,0
