,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1770,-0.42185077,6.541719400000001,15.959342999999999,23.55658324,87.30888409,-111.259323120117,3.216,1,30610127,0,0.8548332485017902,9.622737893940027
1771,0.12584393,2.1177857,11.725976,23.55658324,87.30888409,-111.259323120117,3.216,1,30610152,0,0.894144827454245,9.68820481691413
1772,1.1563563000000001,-7.8153505,2.0155623,23.55658324,87.30888409,-111.259323120117,3.216,1,30610159,0,0.6230467249127827,9.44938055102841
1773,-0.9743794,1.570429,9.879502,23.55658324,87.30888409,-111.259323120117,3.216,1,30610191,0,0.652535636439948,9.462768824894408
1774,0.7059422,8.876439,17.27617,23.55658324,87.30888409,-111.259323120117,3.216,1,30610212,0,0.9085188494187362,9.705974447416454
1775,0.7459906999999999,-3.1779096,6.0859294,23.55658324,87.30888409,-111.259323120117,3.216,1,30610229,0,0.781321697671405,9.593294285527433
1776,-0.11403953,-5.954873,2.9551554,23.55658504,87.30883741,-87.6047592163086,3.216,1,30610267,0,0.5716459894668103,9.3866707340341
1777,-1.8332509,4.947693,16.104418,23.55658504,87.30883741,-87.6047592163086,3.216,1,30610286,0,0.7078580197377479,9.59577223402753
1778,-0.45930254,3.1338995,13.340129000000001,23.55658504,87.30883741,-87.6047592163086,3.216,1,30610306,0,0.7833727559260523,9.712321813116647
1779,-0.7845696999999999,-5.613239,0.79481643,23.55658504,87.30883741,-87.6047592163086,3.216,1,30610318,0,0.5842671539906944,9.434749037901343
1780,-0.7845696999999999,-5.613239,0.79481643,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610330,0,0.39135905820932726,9.16581619529394
1781,-0.31183422,0.81991017,9.696676,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610343,0,0.40469845261513887,9.182340124679113
1782,1.6202192,6.616227,16.55185,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610353,0,0.5980430196384465,9.411728862917753
1783,0.9599776,-4.000446299999999,6.98942,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610381,0,0.4549070878489806,9.336330310898745
1784,-0.13397542,-2.8646853,3.4336309999999997,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610393,0,0.35157903453225775,9.15259858788912
1785,-2.3367636000000003,4.807035400000001,14.680560999999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610419,0,0.4902628182903277,9.324665976928276
1786,-0.6585955,3.5790415,13.788120000000001,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610436,0,0.586406395880003,9.463598701608834
1787,-1.1524515,-5.416731400000001,1.4313771999999998,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610458,0,0.39954835134693356,9.213581918039887
1788,1.0084541999999999,-1.9289538,7.697112599999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610469,0,0.32706969543629544,9.166379188234517
1789,-0.08253654,8.012331,19.078556,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610496,0,0.5662867429080382,9.474912831654079
1790,1.2191007999999999,-1.417399,11.411791000000001,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610511,0,0.504541093967193,9.535201513896938
1791,-0.65341574,-7.551802,-0.34913272,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610537,0,0.2537734841249919,9.227534518858969
1792,0.6188818,5.854414,12.145225,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610554,0,0.4281031048189101,9.318352680359931
1793,-0.28020259999999997,7.437112,16.843637,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610573,0,0.6462706266717779,9.552590167543446
1794,-1.1353606,-5.8833456,4.56013,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610581,0,0.4430250305928975,9.397191211857862
1795,-1.2777399999999999,-2.0005145,5.82955,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610612,0,0.3669656373303927,9.286142209967405
1796,0.080451414,4.203963,17.303074,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610630,0,0.48639881518598876,9.535683074824547
1797,1.6060493,3.2117727000000005,10.228612,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610650,0,0.5712307900720806,9.557251685834535
1798,-1.0764699,-3.6256564,1.0753563999999998,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610665,0,0.4405954190164678,9.293238028154873
1799,-0.38077778,-0.26562062,11.076457000000001,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610692,0,0.41861322361207887,9.348743802198896
1800,-0.43019423,7.1967826,17.291662,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610707,0,0.6295954662744125,9.5959808660134
1801,0.23893826,-3.766196,7.083599,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610727,0,0.49276885567638234,9.517778636018647
1802,-0.48916453,-3.1987722,2.5200515,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610764,0,0.37786325689924916,9.299962278428149
1803,-0.48785323,5.2203726999999995,12.732849,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610783,0,0.5285947369915006,9.406816813790755
1804,0.18034314,2.2044349,13.147022,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610802,0,0.580758159930861,9.523237167780822
1805,1.036073,-3.97506,5.7379947,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610813,0,0.4389504417743372,9.405414950523294
1806,1.1398733,-0.76299864,9.158997,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610842,0,0.4015376981916709,9.397744765706909
1807,-0.635583,2.9132366000000003,14.3089905,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610856,0,0.47971866974455907,9.550615781721437
1808,-1.7541147000000001,-3.0287082,8.534675,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610879,0,0.3705128166459222,9.518992868123792
1809,-0.54993147,0.22761264,5.800561,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610887,0,0.3660648015445842,9.403250246309593
1810,1.1227688,3.7764683,13.684601999999998,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610918,0,0.47221950770966253,9.536514722964096
1811,0.8827643000000001,2.172548,11.9923935,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610934,0,0.5251451722431817,9.612958196609187
1812,-1.6226639999999999,-3.7371883,3.3072793,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610956,0,0.39247267248516865,9.416683037161324
1813,-0.55517274,-1.0986292,10.568933,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610964,0,0.3460595482881198,9.452548809727315
1814,0.6451953,6.4425206,15.322042999999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30610995,0,0.5358224405336924,9.635246965939102
1815,0.29778352,-4.1310644,5.8298798,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611012,0,0.3905575176332501,9.516798332651733
1816,-1.0976931,-2.4641162999999997,5.342106299999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611033,0,0.3017008587524911,9.386853824250734
1817,-0.35002562,5.537688,14.072358,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611049,0,0.4646800126018795,9.532698243902889
1818,0.8972709000000001,-1.0784844999999998,9.440624,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611072,0,0.4166463487043903,9.52983227384647
1819,0.7089918000000001,-4.5298300000000005,4.6880345000000005,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611091,0,0.2626787188954718,9.379122945690378
1820,-0.87668914,-0.24098456,11.071305,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611109,0,0.24700132840443348,9.431795038254913
1821,0.11612645,3.651127,13.176412,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611117,0,0.3529606263528699,9.548352716387384
1822,3.3781927000000005,-2.2132509,7.196891,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611149,0,0.27308285509770786,9.475159404313143
1823,-0.31391695,-4.647338400000001,5.141376999999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611167,0,0.11992623513181042,9.340262932994834
1824,-2.7060666,3.0814977000000003,13.594501999999999,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611187,0,0.21211026813035422,9.472683480392954
1825,-0.47623417,3.0327952000000002,13.814584,23.55658504,87.30883741,-87.6047592163086,3.216,0,30611198,0,0.29990896416808077,9.607832642087644
1826,2.2521904,-4.768298000000001,5.5111856,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611225,0,0.14215225845606314,9.480317418973485
1827,0.14289112,-0.40589580000000003,7.1675377000000005,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611263,0,0.1250933149509635,9.408328150957727
1828,0.15363736,0.33860508,14.807595999999998,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611281,0,0.13173923784302977,9.576389699182512
1829,0.2517976,-2.205032,10.272765,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611302,0,0.05900319231628193,9.598065584593837
1830,0.20030607,-4.176936,6.901228999999999,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611312,0,-0.07284773983797169,9.514121882523847
1831,0.70013165,1.6784414,13.592951000000001,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611340,0,-0.018335837028292154,9.641082491923687
1832,-1.1380801999999999,1.8563967000000001,11.708148,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611356,0,0.04001845497747295,9.70542348023583
1833,1.0770751,-3.88525,5.7284690000000005,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611377,0,-0.08216231326473158,9.581633895081893
1834,-0.47812003,-2.6753907000000003,9.046586,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611385,0,-0.1628810310168977,9.564979604141719
1835,-0.19603904,0.9959895000000001,12.056125999999999,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611416,0,-0.1268091818180615,9.642520843407484
1836,2.0924606,-0.694583,9.406552,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611428,0,-0.144482123704447,9.635175905118691
1837,0.7720604,-2.2480624,6.5462356,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611455,0,-0.20995969731881384,9.539027296720931
1838,-1.2994383999999999,-0.24732393,9.666119,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611466,0,-0.21112272367131182,9.542983245752687
1839,0.47477496,-2.5971181,12.427004,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611493,0,-0.28539095562689154,9.632753378782333
1840,1.8297671000000002,-0.5565291,8.734411,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611505,0,-0.29383059922305477,9.60479091882753
1841,0.17890577,-3.6313832,5.937487,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611531,0,-0.3977176952239919,9.490639742845717
1842,-2.2111645,0.032993514,10.262615,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611548,0,-0.384311064050324,9.5146688076256
1843,-0.39292768,0.5241915,12.419919,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611573,0,-0.3560323507600458,9.605099743626933
1844,2.319793,-1.5150992,10.257408999999999,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611589,0,-0.3921103107030484,9.625403997205844
1845,0.63475394,-2.6553838,7.600434,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611607,0,-0.46255861171386514,9.562373304461175
1846,-1.7104191999999998,-1.7066514,8.137358,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611619,0,-0.5012831510366816,9.51801723897088
1847,0.44505829999999996,1.0170035,12.197989,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611645,0,-0.4540238535992506,9.601435994244737
1848,1.2783624,-0.60201216,11.13635,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611653,0,-0.45863024553761045,9.649212846849835
1849,0.19010897,-3.682469,7.365021700000001,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611686,0,-0.5589778014378265,9.578113447576834
1850,-0.04859669,0.40016916,10.402138,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611723,0,-0.5291226937044824,9.603762636675693
1851,1.1719186000000001,0.044678904000000005,12.119763,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611739,0,-0.5112621267572109,9.68207749865636
1852,1.0597842,-1.2745423,9.125862,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611761,0,-0.5350205420147942,9.664764329451875
1853,-0.11672771,-1.2197003,7.876261,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611769,0,-0.5563323834315106,9.609094070639621
1854,-0.29466483,-1.3678085,10.675277000000001,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611800,0,-0.5815909807656151,9.642280857961337
1855,1.2716106000000003,-1.3299949,11.623756,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611819,0,-0.6048863468931425,9.703957698127548
1856,0.34737292,-0.7237369,8.465219,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611841,0,-0.6085857758751763,9.665399814119219
1857,-1.6309352,-1.6509426999999999,6.921866400000001,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611850,0,-0.6410309375839652,9.580002592482012
1858,0.049643427000000004,-2.3022583,10.038316,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611877,0,-0.692739511836405,9.59426838980735
1859,2.4812126,-1.3976096000000002,11.836741,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611899,0,-0.7146798121930777,9.66406922748713
1860,0.30019102,-3.0160067,9.445183,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611915,0,-0.7863125910345201,9.657256015158147
1861,-1.0398358,-1.5304586000000002,8.4316435,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611927,0,-0.809475422342142,9.619106706292559
1862,-0.13403118,0.801972,9.3319235,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611952,0,-0.7593163348040609,9.610167632399005
1863,1.3061513999999999,-0.34408283,9.008706,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611960,0,-0.7463914739445368,9.591446099042086
1864,-0.45934668,-2.918935,9.793375,23.5565848,87.30879473,-90.34947967529301,3.216,0,30611991,0,-0.8140156479590521,9.597731485260207
1865,0.071875595,-0.9272437,10.922618,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612011,0,-0.8175400668729709,9.638970869027546
1866,1.0681645,-0.43511486,9.564815,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612030,0,-0.8056364210187177,9.636662639373606
1867,1.6305994,-2.0158813,9.022752,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612046,0,-0.8433073856345571,9.617553609147759
1868,-0.34343892,-1.1055768999999998,9.516347999999999,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612070,0,-0.8514709777860813,9.61440340955812
1869,-0.17425995,-0.69816893,10.544624,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612082,0,-0.8466991864585721,9.643358133974685
1870,0.96413106,-1.2832597,9.6912985,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612107,0,-0.8602878873437474,9.644850360765787
1871,0.36730146,-2.073332,9.313106,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612123,0,-0.89804598294816,9.634524243884027
1872,-1.1293615,0.27535057,10.323239,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612147,0,-0.8615219861982909,9.655961681594889
1873,-0.24957621,0.59653765,11.0203285,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612162,0,-0.8161373587423635,9.69842995808322
1874,1.1347553,0.12907179,8.875187,23.5565848,87.30879473,-90.34947967529301,3.216,0,30612184,0,-0.7867160895304556,9.672805097459728
1875,0.550018,-1.5217617,8.952845,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612222,0,-0.8095956551984665,9.650395094470042
1876,-0.9974476999999999,1.0541219,10.794637,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612234,0,-0.7515842235492805,9.686011602404752
1877,-0.78202224,-0.09518544400000001,10.812561,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612260,0,-0.7311526764898993,9.72107740043608
1878,1.4378453000000002,-0.66893464,9.019404,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612271,0,-0.7292160325166145,9.699236602512643
1879,0.172922,0.883632,9.316642,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612300,0,-0.6790133485649155,9.687327683926187
1880,-0.023120263999999998,2.0338223,10.204356,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612316,0,-0.5945716479632167,9.703421084310246
1881,0.84903586,-0.9521847,8.579509,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612337,0,-0.6057029725929723,9.668437377215362
1882,0.73885405,0.98447174,9.023178999999999,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612353,0,-0.5562060349306409,9.648352594442628
1883,-0.23621863,1.0646528,11.013991,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612376,0,-0.5057540009015119,9.690860451279903
1884,-0.09526403,-0.9145777,8.249771,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612386,0,-0.518479345474603,9.646004050174433
1885,-0.46954152,0.23578635,7.93465,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612415,0,-0.49500152142540516,9.592735196086357
1886,1.3428444,2.790567,12.189034,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612434,0,-0.39273251978524504,9.673549485882571
1887,-0.13370809,1.2325231,9.888926,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612452,0,-0.34214362822458844,9.680253452313918
1888,-0.11667947,-2.8243085999999997,6.297394799999999,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612459,0,-0.4194053051350789,9.57495612711559
1889,-1.7998102999999999,2.5233493,10.161255,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612491,0,-0.3278069794338747,9.593205693363146
1890,-0.19083631,1.0617923,12.677563000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612505,0,-0.2845532989640076,9.68921164800823
1891,-0.90589964,-3.7493446,7.648961,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612529,0,-0.3924009195318891,9.625705318584009
1892,-0.04641127,2.6201172,8.900086,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612544,0,-0.2986310838098939,9.603119162550895
1893,0.8997341999999999,4.616743,12.585848,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612570,0,-0.14563156577790706,9.695961755356386
1894,-0.07564634,-4.831546,6.9362125,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612585,0,-0.29148875543444897,9.610059787620212
1895,-0.54919314,-0.04657581,7.2545094,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612607,0,-0.28386541650391106,9.536739208583711
1896,-1.0922698,5.139939,15.865604000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612623,1,-0.11504012518820847,9.733736069100534
1897,1.8745861000000001,-1.7770686999999998,8.937414,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612645,0,-0.16677363856192404,9.708949167698275
1898,-0.26096037,-1.9669225,1.9690428,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612660,0,-0.22280638469472228,9.46803119814413
1899,0.84389526,4.190207,13.490291000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612682,0,-0.08544371210568866,9.593230989775531
1900,-0.28633569999999997,-9.237096000000001,17.396607999999997,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612721,0,-0.37030471461943215,9.836124592831847
1901,2.257734,-1.5567619,13.522839999999999,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612739,0,-0.4072352461382282,9.950879984954643
1902,-1.4323438,-20.948235999999998,8.596085,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612758,0,-1.0466094141363598,9.908709648334089
1903,-0.9145658999999999,-0.26537818,11.14058,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612767,0,-1.0222922410674584,9.947053743182042
1904,0.81603813,11.642273,17.03943,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612796,0,-0.6280857483510202,10.167816218324845
1905,2.0484693,5.4308977,10.349827000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612805,0,-0.4394894113163911,10.173481618637844
1906,-3.5656638,-4.8909583,-0.73458225,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612838,0,-0.5780490779644031,9.8339492684835
1907,-4.8357477,17.489288000000002,8.26154,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612855,0,-0.015671969342102132,9.785005310989114
1908,1.972331,15.986142999999998,8.933878,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612873,0,0.4824121919449114,9.758512501663752
1909,2.7056375,-0.69959956,-4.7146983,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612884,0,0.4456200322288514,9.30800878836071
1910,-3.5450303999999995,8.310992,-2.1277595000000002,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612911,0,0.6904433355405974,8.952050725635093
1911,-3.4175816,10.281630499999999,6.590796000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612923,0,0.9889856211319012,8.878552589213928
1912,1.4832379999999998,-0.22184193,5.773185,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612950,0,0.9512965198378162,8.781892653192616
1913,6.263122,-35.62636,1.6886487000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612967,0,-0.18724628948932664,8.56110316949973
1914,-2.199781,18.324939999999998,17.559114,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612988,0,0.38897752007571673,8.841181815975009
1915,2.5551202,1.3677719,36.585453,23.55658652,87.30876065,-86.8663101196289,3.216,0,30612995,0,0.419444187683802,9.704770232019712
1916,-0.27335802,-19.003265,-1.5568653000000001,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613027,0,-0.18512122156532163,9.354232352445875
1917,-5.7143616999999995,-21.474848,-15.3084135,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613046,0,-0.8478007817766273,8.58656485359845
1918,2.484445,28.40615,26.344507,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613067,0,0.06277902228867716,9.139311509969604
1919,8.247688,2.6261617999999998,33.923332,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613082,0,0.14256874385089396,9.910757004293082
1920,-4.795996700000001,-15.725265,-8.1370945,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613103,0,-0.351345020112138,9.348986417845788
1921,-6.320028,7.0714087,-3.6551042000000002,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613117,0,-0.12029897513502127,8.944211610669253
1922,0.87084305,3.5694597000000003,21.739020999999997,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613141,0,-0.005448856034333441,9.342472177718793
1923,4.150666,14.872558999999999,24.467802,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613179,0,0.45765486556176344,9.813274223183898
1924,-1.2826465,-3.0352892999999996,1.047754,23.55658652,87.30876065,-86.8663101196289,3.216,0,30613194,0,0.3489309384035351,9.540432248884503
1925,-0.6980154000000001,-8.153336,3.0650162999999995,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613224,0,0.08428317781096645,9.338873730174967
1926,0.93090767,8.71825,17.547117,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613234,0,0.3530303250220265,9.59436949565679
1927,2.1422422,2.3791450000000003,14.356544,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613256,0,0.4160966478417314,9.742600411864897
1928,-0.6615298000000001,-3.8294246,2.289066,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613265,0,0.2839474576399411,9.51059626463095
1929,-1.2248282,0.12308702,8.774445,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613296,0,0.27894039835824974,9.487682283565265
1930,1.0042205,4.9695606,13.440319,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613313,0,0.42494406316294964,9.610714936270572
1931,1.4963481,0.23841618,6.4253845,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613334,0,0.41913806025516326,9.511566018362727
1932,0.067486495,-1.4111867,5.728578,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613351,0,0.36216603709146655,9.393813974741734
1933,-1.1487326999999998,3.5098553,17.513285,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613371,0,0.46014330838923573,9.646546550606299
1934,3.3989835,3.1908944,18.42282,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613378,0,0.5451426581351517,9.919723237665972
1935,-3.0005589,-16.806885,-3.0587294,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613410,0,0.005030792119327554,9.515746456955773
1936,-2.7478724,-4.572723000000001,5.0951242,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613428,0,-0.1374597105201956,9.378146945060339
1937,-0.6117303000000001,13.131773,27.808366999999997,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613448,0,0.27556810277499766,9.951819413838868
1938,5.6029453,-1.6622473000000002,14.640582,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613460,0,0.21525024748986532,10.097765257149542
1939,-0.8400996999999999,-15.281958,-8.995082,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613487,0,-0.26712715701267753,9.50346737088612
1940,1.1752305,-0.74245584,6.5961039999999995,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613508,0,-0.28192258420984223,9.412970658549499
1941,3.6415772000000004,2.646073,21.535828,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613527,0,-0.19078365855626067,9.79031555616812
1942,0.078328915,-7.223497,4.2748585,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613539,0,-0.40968902228882315,9.618637417956965
1943,-4.3289045999999995,-10.495502,-6.042774700000001,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613563,0,-0.723627391625404,9.131148884044515
1944,-1.8515896,-1.733291,11.791030000000001,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613571,0,-0.7550549173481287,9.213942283249676
1945,1.701811,1.4193757,13.077392,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613602,0,-0.6873720043539676,9.33419883636749
1946,-2.4138943999999998,-7.586847,-2.811225,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613620,0,-0.9021300941775975,8.956151517572557
1947,-1.0290549,-3.2179682,0.73353714,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613641,0,-0.9742145597725951,8.700208426511548
1948,-2.0939968,1.3560858999999998,11.062307,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613679,0,-0.9016799284025702,8.773732829156332
1949,-0.11325662,-0.56866866,2.4821299999999997,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613698,0,-0.8913143768298764,8.5778958116483
1950,-1.9983196,18.356873,5.093269,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613717,0,-0.2921812607269997,8.469430776513011
1951,7.1277075,25.877272,21.731973999999997,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613725,0,0.5223882242771639,8.882250367956823
1952,6.6851625,8.189183,18.056373999999998,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613756,0,0.7610304691063808,9.167810829914687
1953,-3.4818866,-14.78016,-7.402609,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613775,0,0.27728404190188993,8.65202785910984
1954,-5.566819000000001,3.9348562000000005,2.2537653,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613794,0,0.39113230000282273,8.452870873070815
1955,9.810044,-7.728574000000001,27.873758000000002,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613801,0,0.13839240080499665,9.05737956752824
1956,2.6511647999999997,15.651366000000001,21.410198,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613832,0,0.6212605291408355,9.441882401754015
1957,-2.1567266,7.6298165,14.168888,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613851,0,0.8394139529409859,9.589018624945712
1958,6.786896700000001,-1.865203,17.638113,23.55658364,87.30873706,-97.5440292358399,3.216,0,30613872,0,0.7552280734523646,9.839560605877251
