,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
84,84,-2.0149630000000003,2.2224026,8.711685000000001,23.55662439,87.30796359,131.81623840332,3.216,1,30464737,0,1.6431711183472004,9.272155432252596
85,85,-0.92399544,2.4090369,9.038598,23.55662439,87.30796359,131.81623840332,3.216,1,30464746,0,1.667235107738103,9.264816909359244
86,86,-1.5679787,2.262918,9.913343,23.55662439,87.30796359,131.81623840332,3.216,1,30464775,0,1.6859410664594847,9.28518227898603
87,87,-0.43839508,2.2672389,9.899894,23.55662439,87.30796359,131.81623840332,3.216,1,30464787,0,1.7041854317008018,9.304475358211857
88,88,-1.7935259999999995,2.8390622000000003,8.357412,23.55662439,87.30796359,131.81623840332,3.216,1,30464814,0,1.7397861168797344,9.274766313668867
89,89,-1.9088928,1.0122417,9.528895,23.55662439,87.30796359,131.81623840332,3.216,1,30464827,0,1.7169741744772278,9.28273444430242
90,90,-1.978027,6.023203400000001,9.589971,23.55662439,87.30796359,131.81623840332,3.216,1,30464853,0,1.851934364139415,9.29236344955424
91,91,-2.1108685,0.5064116,9.086193,23.55662439,87.30796359,131.81623840332,3.216,1,30464864,0,1.8097824531080324,9.285904637649658
92,92,-1.2163103000000002,2.3889177000000004,8.708195,23.55662439,87.30796359,131.81623840332,3.216,1,30464892,0,1.8279181843938608,9.267813549590565
93,93,-2.1065109,3.198758,9.581842,23.55662439,87.30796359,131.81623840332,3.216,1,30464912,0,1.8708304187661982,9.277643773596415
94,94,-0.8963486999999999,0.73231775,10.560319,23.55662439,87.30796359,131.81623840332,3.216,1,30464930,0,1.835203236605204,9.317782197347112
95,95,-2.258505,3.170355,7.013651400000001,23.55662439,87.30796359,131.81623840332,3.216,1,30464950,0,1.8769701777868637,9.245703128790176
96,96,-1.4444963,-0.1347637,10.278378,23.55662439,87.30796359,131.81623840332,3.216,1,30464968,0,1.8140572824720955,9.277997940138727
97,97,-1.8533825,5.6785483,8.702316999999999,23.55662439,87.30796359,131.81623840332,3.216,1,30465031,0,1.9348766880160058,9.259999857427434
98,98,-1.6962825,-0.3855422,9.570387,23.55662439,87.30796359,131.81623840332,3.216,1,30465038,0,1.8623506958388387,9.269701181438533
99,99,-2.7343307,1.8436917,8.8029375,23.55662439,87.30796359,131.81623840332,3.216,1,30465054,0,1.8617676460726384,9.255115913416383
100,100,-1.0277758,0.62775034,10.146192,23.55662439,87.30796359,131.81623840332,3.216,1,30465082,0,1.823216666710329,9.282953331623636
101,101,-2.1812103,5.229418,8.803174,23.55662439,87.30796359,131.81623840332,3.216,1,30465091,0,1.929603433640456,9.2679682597101
102,102,-2.2311902000000003,1.704388,9.843341,23.55662439,87.30796359,131.81623840332,3.216,1,30465123,0,1.9225706944385763,9.285935262951938
103,103,-2.9003153,3.4979940000000003,7.3411794000000015,23.55662439,87.30796359,131.81623840332,3.216,1,30465143,0,1.9717563279784125,9.225218851774107
104,104,-1.9089916,-0.7571821,10.830609,23.55662439,87.30796359,131.81623840332,3.216,1,30465161,0,1.8865729982942057,9.275330820906888
